是最大的	4	2.0	2.0	0.1728110599078341
是最好的	16	4.08746284125034	3.1556390622295662	0.1728110599078341
是最简单的	9	3.8073549220576037	2.6416041678685933	0.1728110599078341
是最近	26	1.0	2.850219859070546	0.1728110599078341
是有一	31	1.5849625007211563	2.397474343735863	0.10614037480564117
是有一些	9	2.807354922057604	2.6416041678685933	0.1728110599078341
是有几个	4	3.3219280948873626	2.0	0.16812865497076024
是有点	24	3.3219280948873626	3.3035088547976788	0.1728110599078341
是未来	5	1.0	2.321928094887362	0.1728110599078341
是极	13	1.0	2.4996981431844145	0.1728110599078341
是某	27	1.5849625007211563	3.0972990761574146	0.1728110599078341
是某一	4	2.0	2.0	0.10614037480564117
是某个	8	1.5849625007211563	2.75	0.16812865497076024
是根据	28	2.807354922057604	3.7638091738835464	0.1728110599078341
是模拟	6	1.5849625007211563	2.2516291673878226	0.15335753176043557
是正	55	1.5849625007211563	3.278207936231367	0.1728110599078341
是正确的	11	4.08746284125034	2.2221915755066783	0.1728110599078341
是死	11	1.0	2.5503407095463886	0.1728110599078341
是每一个	7	2.584962500721156	2.5216406363433186	0.16812865497076024
是每个	23	2.321928094887362	3.3274847819558424	0.16812865497076024
是每次	14	3.0	2.4137995646056805	0.1728110599078341
是比较	81	3.0	3.084831805712303	0.14645858343337334
是水平	8	2.321928094887362	3.0	0.1728110599078341
是求职	6	1.5849625007211563	2.2516291673878226	0.10312382386149793
是没	140	2.321928094887362	2.066054107033659	0.1259946949602122
是浏览器	9	1.0	2.6416041678685933	0.1728110599078341
是浮	7	2.0	2.2359263506290326	0.1211092246745897
是激	6	1.0	2.251629167387823	0.11789375582479031
是父	6	1.0	2.2516291673878226	0.1728110599078341
是现在	23	1.0	3.321323501517743	0.1728110599078341
是生产	7	1.0	2.5216406363433186	0.1728110599078341
是用了	6	1.0	2.2516291673878226	0.1728110599078341
是用来	59	4.321928094887363	3.5975260362174577	0.1728110599078341
是用来解决	4	6.22881869049588	2.0	0.1728110599078341
是由一	7	1.5849625007211563	2.2359263506290326	0.10614037480564117
是目前	28	2.807354922057604	3.3329187608024515	0.1516088400320623
是直接	37	2.0	3.742408097048034	0.1728110599078341
是相	64	1.0	2.735058177620012	0.1728110599078341
是相同的	12	4.0	2.292481250360578	0.1728110599078341
是相对	11	2.321928094887362	2.663532754804255	0.14668440053201595
是相当	23	4.321928094887363	3.2903216092483056	0.1728110599078341
是相当的	4	2.584962500721156	2.0	0.1728110599078341
是看了	5	1.0	2.321928094887362	0.1728110599078341
是看起来	4	2.584962500721156	2.0	0.1728110599078341
是真	77	2.584962500721156	2.4751864315615313	0.1728110599078341
是真正的	20	4.700439718141093	2.708694969562842	0.1728110599078341
是真的	30	3.1699250014423126	3.760011530389629	0.1728110599078341
是研究	10	1.0	2.4464393446710155	0.1531445031204993
是磁盘	4	2.0	2.0	0.1728110599078341
是程序员	54	2.0	2.82188819552618	0.1728110599078341
是程序员的	8	1.5849625007211563	2.5	0.1728110599078341
是程序的	5	1.0	2.321928094887362	0.1728110599078341
是笔者	9	2.807354922057604	2.94770277922009	0.1728110599078341
是第一	30	1.0	3.0593598634344996	0.10614037480564117
是第一个	6	1.5849625007211563	2.2516291673878226	0.16812865497076024
是第一次	7	2.0	2.5216406363433186	0.1728110599078341
是第三方	6	1.5849625007211563	2.251629167387823	0.1435382570027048
是简单的	13	1.0	2.4996981431844145	0.1728110599078341
是纯	11	2.321928094887362	3.2776134368191165	0.1728110599078341
是线程	29	1.5849625007211563	3.0635292703928223	0.1728110599078341
是经典	5	1.0	2.321928094887362	0.1728110599078341
是经常	15	1.5849625007211563	3.106890595608519	0.10207732829738594
是经过	5	1.0	2.321928094887362	0.1728110599078341
是结束	4	1.0	2.0	0.1728110599078341
是给	35	1.0	4.100711588373537	0.1728110599078341
是给自己	4	3.1699250014423126	2.0	0.1728110599078341
是继承	7	1.5849625007211563	2.5216406363433186	0.1724137931034483
是网上	13	1.0	2.6535442970305687	0.10528766926990041
是老板	5	2.584962500721156	2.321928094887362	0.1728110599078341
是能够	11	1.0	3.2776134368191165	0.1728110599078341
是腾讯	8	1.0	2.75	0.1728110599078341
是自己	78	1.5849625007211563	4.876552021273393	0.1728110599078341
是自己在	4	3.0	2.0	0.1728110599078341
是苦	6	1.5849625007211563	2.584962500721156	0.1728110599078341
是英文	8	1.5849625007211563	2.5	0.1728110599078341
是虚拟	8	1.0	2.1556390622295662	0.15335753176043557
是被	52	1.5849625007211563	4.502734430881594	0.14377154111275234
是要	155	1.0	4.416739551945656	0.1728110599078341
是要把	6	3.4594316186372978	2.2516291673878226	0.1728110599078341
是觉得	25	2.584962500721156	3.013660689688186	0.1728110599078341
是计算机	30	2.321928094887362	4.240223928941852	0.1728110599078341
是让	38	1.0	3.5746693838258516	0.1728110599078341
是让人	7	2.807354922057604	2.5216406363433186	0.1728110599078341
是让你	6	1.0	2.584962500721156	0.1728110599078341
是许多	5	1.0	2.321928094887362	0.14652442073678945
是说	132	1.5849625007211563	2.083007752574438	0.1728110599078341
是谁	44	4.169925001442312	3.5262804816836257	0.1728110599078341
是谷歌	9	2.0	2.4193819456463714	0.1728110599078341
是这	340	1.5849625007211563	2.8172763544056827	0.1728110599078341
是这三个	4	3.8073549220576037	2.0	0.16812865497076024
是这个	67	1.5849625007211563	3.85183710475816	0.16812865497076024
是这么	34	3.5849625007211565	2.8841508005667142	0.1728110599078341
是这些	20	1.0	2.419973094021975	0.1728110599078341
是这样	155	4.169925001442312	2.689984376848265	0.1728110599078341
是进程	18	1.0	2.4806821149663847	0.1728110599078341
是连	19	1.0	2.670339700231107	0.10805535841022001
是通过	115	3.0	5.00167802264677	0.1728110599078341
是通过一	7	2.0	2.128085278891395	0.10614037480564117
是那	70	1.5849625007211563	2.580224115038673	0.11444652908067542
是那个	8	2.584962500721156	2.25	0.16812865497076024
是那么	28	2.0	3.029696439528413	0.1728110599078341
是那么的	9	3.4594316186372978	2.2810361125534233	0.1728110599078341
是那些	11	1.5849625007211563	2.663532754804255	0.1728110599078341
是采用	19	3.1699250014423126	3.38663656730673	0.1728110599078341
是重复	8	1.5849625007211563	2.1556390622295662	0.1728110599078341
是针对	21	3.4594316186372978	3.2660562582833683	0.14668440053201595
是银行	4	1.0	2.0	0.1728110599078341
是随	31	1.5849625007211563	2.3184111211812892	0.13937058445728967
是随便	7	3.4594316186372978	2.5216406363433186	0.1728110599078341
是难	17	1.0	3.2639334294856344	0.1728110599078341
是难以	4	3.3219280948873626	2.0	0.13683818046234153
是需要	75	1.5849625007211563	4.060560405627466	0.1728110599078341
是静态	15	2.321928094887362	3.106890595608518	0.1728110599078341
是非常	108	3.8073549220576037	4.7217048646111985	0.10207732829738594
是非常的	7	1.0	2.8073549220576046	0.1728110599078341
是面向	29	3.0	2.3239510537049597	0.11161369193154035
是面向对象	16	3.1699250014423126	2.4834585933443494	0.1728110599078341
是面试	36	1.5849625007211563	3.6807683215968447	0.1728110599078341
是面试官	4	1.0	2.0	0.1728110599078341
是顺序	6	1.0	2.251629167387823	0.1728110599078341
是魔	7	1.0	2.2359263506290326	0.15730622617534942
昵称	25	11.715961990255144	2.763074189428569	0.34408602150537637
显卡	59	7.139551352398794	3.244739043245518	0.2056310254163015
显式	26	2.807354922057604	3.1920058354921066	0.319906008727761
显得	35	4.700439718141093	3.8617250747563863	0.2326782564877803
显然	37	4.807354922057604	3.009725558845748	0.26399433141006173
显示	870	9.330916878114618	5.749017336697565	0.319906008727761
显示一个	21	2.807354922057604	2.9104404952185816	0.16812865497076024
显示不同的	4	4.807354922057604	2.0	0.319906008727761
显示为	9	1.5849625007211563	2.725480556997868	0.2534637326813366
显示出	34	4.169925001442312	2.3157373742399283	0.13053040103492886
显示到	7	1.0	2.128085278891395	0.319906008727761
显示器	48	4.523561956057013	2.7857735996616038	0.319906008727761
显示在	22	2.0	4.095795255000932	0.21273377337733773
显示屏	11	5.285402218862249	2.5503407095463886	0.319906008727761
显示当前	13	6.209453365628951	2.7773627950641697	0.1516088400320623
显示效果	14	5.08746284125034	2.7534343861887853	0.319906008727761
显示时间	4	2.584962500721156	2.0	0.319906008727761
显示用户	5	2.807354922057604	2.321928094887362	0.319906008727761
显示的	50	1.0	4.165588129810025	0.319906008727761
显示隐藏	4	6.339850002884625	2.0	0.2326379720095062
晋升	10	9.78953364497036	2.6464393446710153	0.3871199425424946
晒单	7	5.392317422778761	2.5216406363433186	0.17082141397629752
晚上	80	6.554588851677638	3.497201768931289	0.10528766926990041
晚会	13	4.523561956057013	2.469670487371862	0.3166926677067083
晨的	9	2.0	2.058813890331201	0.23617021276595745
普及	25	5.857980995127572	2.4128786893420306	0.2583668005354752
普通	224	8.169925001442312	4.123688565666412	0.15206012615756273
普通人	25	4.954196310386876	3.2626831892554913	0.35809310100061825
普通的	41	2.584962500721156	4.430332189227753	0.4112231828370157
普通话	9	5.930737337562887	2.2810361125534233	0.4112231828370157
普遍	30	8.611024797307353	3.0367000510807123	0.3076923076923077
普遍的	13	3.9068905956085187	3.085055102756477	0.4112231828370157
景点	19	2.807354922057604	2.879506460812008	0.21710713270815574
智力	16	4.169925001442312	2.146782221599798	0.2940620782726046
智力的	4	3.1699250014423126	2.0	0.2940620782726046
智慧	103	10.65105169117893	3.1990392921251973	0.2940620782726046
智能	955	7.7615512324444795	3.810544337373005	0.26610871130309577
智能化	13	3.0	2.6535442970305683	0.2456782591010779
智能合约	50	10.894817763307943	2.559448234579623	0.2804119287706501
智能家居	33	9.721099188707186	3.0638411970465973	0.2940620782726046
智能提示	4	4.700439718141093	2.0	0.2940620782726046
智能移动	4	3.4594316186372978	2.0	0.20137250696976194
智能设备	13	6.022367813028454	2.1416195253341384	0.2940620782726046
智能锁	7	5.169925001442312	2.128085278891395	0.2940620782726046
暂停	44	11.212496385193948	3.3635134877337745	0.15979043876882776
暂时	44	6.507794640198696	3.3352154764193074	0.14850198715988994
暑假	30	11.728345714710978	3.247742678581274	0.11250340506673931
暴利	5	5.426264754702098	2.321928094887362	0.20908952728378172
暴力	53	8.546894459887637	4.002156110080338	0.3283357485230186
暴力破解	10	8.562242424221074	2.1609640474436813	0.1986323673070661
暴露	40	11.200285605224298	3.653701696057347	0.38992476283938504
暴露了	8	5.044394119358453	2.5	0.5009425070688031
曝光	68	11.058668250340572	2.8277623678776704	0.22136321195144726
曲线	99	7.930737337562887	3.4823805638132246	0.3814713896457766
更优	14	1.5849625007211563	2.406666316740689	0.1330188679245283
更像	11	2.0	2.4040097573248604	0.38424307609572467
更具	11	1.0	2.845350936622437	0.4721090567220307
更加	188	4.807354922057604	6.098048692320572	0.11851530280008682
更加简单	6	5.357552004618084	2.2516291673878226	0.17082141397629752
更喜欢	6	3.3219280948873626	2.251629167387823	0.32181818181818184
更复杂的	4	4.247927513443585	2.0	0.4899749637078959
更多	1394	6.6865005271832185	2.870072023631761	0.14652442073678945
更多的	90	1.0	5.143607886039512	0.4899749637078959
更多的人	8	4.523561956057013	2.0	0.35809310100061825
更大的	16	4.0	3.577819531114783	0.4899749637078959
更好	247	4.954196310386876	2.3640682108332434	0.25384289945000704
更好地	24	6.022367813028454	3.5739348962840567	0.2819944064037033
更好地理解	6	8.562242424221074	2.584962500721156	0.1986323673070661
更好更	7	4.0	2.128085278891395	0.11949976841130153
更好的	145	4.392317422778761	5.0840520335961745	0.4899749637078959
更容易	26	5.523561956057013	3.3637132757501895	0.1919112704458884
更小的	8	4.321928094887363	2.1556390622295662	0.4899749637078959
更快	60	4.0	3.128406007775819	0.121415170195658
更快地	4	5.459431618637297	2.0	0.2819944064037033
更快更	8	6.266786540694902	2.1556390622295662	0.11949976841130153
更快的	13	2.807354922057604	2.8731406795131336	0.4899749637078959
更快速	8	2.321928094887362	2.1556390622295662	0.1755546075085324
更懂	4	2.321928094887362	2.0	0.43891402714932126
更换	63	4.392317422778761	4.32730632187969	0.29766860949208995
更改	136	5.321928094887363	3.5984353594389606	0.15860735009671179
更新了	40	2.584962500721156	2.402078406900581	0.5294117647058824
更新后	8	1.5849625007211563	2.1556390622295662	0.22394511794004324
更新和	7	1.0	2.8073549220576046	0.12745329865216362
更新版本	4	3.0	2.0	0.22582826233941852
更新迭代	4	5.7279204545632	2.0	0.18479673287544088
更方便的	6	3.5849625007211565	2.584962500721156	0.4899749637078959
更有效	8	4.392317422778761	2.1556390622295662	0.1438692098092643
更轻松	10	4.857980995127573	2.0464393446710156	0.27227325425845
更轻松地	4	6.9188632372745955	2.0	0.2819944064037033
更适合	7	3.9068905956085187	2.5216406363433186	0.14935988620199148
更高效	19	5.357552004618084	2.1868085945630504	0.1438692098092643
更高的	22	3.4594316186372978	3.2089873002587996	0.4899749637078959
曼城	4	7.577428828035749	2.0	0.2378236068451075
曾为	4	2.321928094887362	2.0	0.2534637326813366
曾经	112	8.194756854422248	3.7549057137002584	0.10181178023912565
曾经在	6	3.1699250014423126	2.584962500721156	0.21273377337733773
替代	52	6.599912842187128	3.3473316617032443	0.18479673287544088
替你	5	3.0	2.321928094887362	0.3030882754851052
替换	137	9.571752643503546	3.7865043541541277	0.29766860949208995
替换为	8	4.169925001442312	2.4056390622295662	0.2534637326813366
最严	4	3.3219280948873626	2.0	0.10846176214015703
最主要的	7	4.392317422778761	2.5216406363433186	0.4899749637078959
最优	48	3.3219280948873626	3.302841670172532	0.1330188679245283
最优的	14	3.3219280948873626	3.2359263506290334	0.4899749637078959
最低	25	4.700439718141093	3.813660689688185	0.12206572769953052
最佳	192	8.252665432450248	3.2810396023793866	0.1782117790662191
最值得	7	3.9068905956085187	2.2359263506290326	0.2326782564877803
最先	10	1.0	2.6464393446710157	0.24439343104361647
最全	62	2.807354922057604	2.876940871514904	0.18382861091914304
最全的	20	3.4594316186372978	2.2577174691301485	0.4899749637078959
最关键的	7	5.169925001442312	2.5216406363433186	0.4899749637078959
最具	12	1.0	3.084962500721156	0.4721090567220307
最初	40	4.169925001442312	2.9541625260016584	0.2722942577401429
最初的	19	4.08746284125034	3.5368867237421693	0.4899749637078959
最受欢迎的	8	4.700439718141093	2.5	0.4899749637078959
最可怕的	8	4.807354922057604	2.75	0.4899749637078959
最后	387	5.247927513443585	3.661985921232399	0.22394511794004324
最后一	119	4.523561956057013	3.7778485098662395	0.10614037480564117
最后一个	39	4.906890595608519	3.6308041416063297	0.16812865497076024
最后一次	11	6.614709844115209	2.2998963911678914	0.26346153846153847
最后的	32	1.0	2.895054798865899	0.4899749637078959
最后还是	8	5.672425341971496	2.0	0.29742703533026116
最喜欢	18	4.754887502163469	2.2132982820604443	0.32181818181818184
最喜欢的	10	4.321928094887363	2.6464393446710157	0.4899749637078959
最基本的	26	4.857980995127573	3.499698143184414	0.4899749637078959
最基础的	17	4.754887502163469	3.292770193936991	0.4899749637078959
最多	114	2.807354922057604	3.6422358565597324	0.14652442073678945
最多的	25	2.807354922057604	3.524889451733239	0.4899749637078959
最大化	10	4.584962500721157	2.8464393446710154	0.2456782591010779
最大的	107	3.8073549220576037	4.817681839614019	0.4899749637078959
最好	221	4.584962500721157	3.5320059242557735	0.25384289945000704
最好不要	7	7.622051819456376	2.5216406363433186	0.2313705054715998
最好用的	10	4.321928094887363	2.1709505944546685	0.4899749637078959
最好的	102	4.0	4.41932374883298	0.4899749637078959
